mesure,indicateur,id_indicateur,date,valeur,unite,maille
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-06-30,1520.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-05-31,1511.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-04-30,1490.0,utilisateurs,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-05-31,1856.0,recrutements dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-03-31,1426.0,utilisateurs,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2020-06-30,79.0,% de déploiement,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2020-03-31,74.0,% de déploiement,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2019-12-31,71.0,% de déploiement,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2019-09-30,73.0,% de déploiement,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2019-06-30,70.0,% de déploiement,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2019-03-31,65.0,% de déploiement,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-02-28,938.0,utilisateurs,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-04-30,861.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-03-31,2981.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-02-29,4001.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-06-30,3912.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-05-31,3319.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-04-30,3789.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-03-31,3641.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-02-28,3106.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-01-31,4170.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-07-31,4206.0,recrutements dans l'année,0 - departemental
Déployer Parcoursup ,Taux de réussite aux examens de licence 1,tx-reussite-examens,2019-10-31,40.0,% de réussite,0 - departemental
Supprimer la taxe d’habitation sur les résidences principales,Nombre de bénéficiaires totalement exonérés,nb-beneficiaires-suppression-taxe-habitation,2020-12-31,488809.0,bénéficiaires,0 - departemental
Supprimer la taxe d’habitation sur les résidences principales,Nombre de bénéficiaires totalement exonérés,nb-beneficiaires-suppression-taxe-habitation,2019-12-31,113914.0,bénéficiaires,0 - departemental
Supprimer la taxe d’habitation sur les résidences principales,Nombre de bénéficiaires totalement exonérés,nb-beneficiaires-suppression-taxe-habitation,2018-12-31,112849.0,bénéficiaires,0 - departemental
Simplifier l’accès aux droits des personnes handicapées,Durée moyenne de traitement pour les demandes d’allocation adulte handicapé,duree-moyenne-traitement-demandes-allocation-adulte-handicape,2020-09-30,6.4,mois de traitement,0 - departemental
Simplifier l’accès aux droits des personnes handicapées,Durée moyenne de traitement pour les demandes d’allocation adulte handicapé,duree-moyenne-traitement-demandes-allocation-adulte-handicape,2019-12-31,8.4,mois de traitement,0 - departemental
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,2017-12-31,920000.0,habitants,0 - departemental
Déployer Parcoursup ,Taux de réussite aux examens de licence 1,tx-reussite-examens,2017-10-31,38.0,% de réussite,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-10-31,2832.0,utilisateurs,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-08-31,3619.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-10-31,7040.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-12-31,3882.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-11-30,5257.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-10-31,7393.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-09-30,12848.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-08-31,3904.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-07-31,4658.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-09-30,11492.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-06-30,4111.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-04-30,3864.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-03-31,3870.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-02-28,3525.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-01-31,4521.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-12-31,3564.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-11-30,4969.0,recrutements dans l'année,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-05-31,3474.0,recrutements dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-11-30,3662.0,utilisateurs,0 - departemental
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-01-31,4590.0,recrutements dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-01-31,4493.0,utilisateurs,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-02-29,25.78,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-01-31,24.77,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-12-31,19.3,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-11-30,23.66,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-10-31,26.54,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-09-30,29.53,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-03-31,30.24,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-08-31,29.65,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-06-30,25.82,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-05-31,25.11,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-04-30,25.16,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-03-31,24.94,%,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-09-30,214.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-08-31,143.0,personnes dans l'année,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-07-31,24.78,%,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-07-31,193.0,personnes dans l'année,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-05-31,29.66,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-07-31,33.91,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-10-31,22.93,%,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-12-31,4195.0,utilisateurs,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-09-30,21.97,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-08-31,20.19,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-07-31,19.79,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-06-30,20.26,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-06-30,31.58,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-05-31,22.54,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-03-31,19.77,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-02-29,22.06,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-01-31,26.21,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-10-31,31.12,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-09-30,34.05,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-08-31,34.25,%,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins optiques,tx-equipements-optique,2020-04-30,12.71,%,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-06-30,185.0,personnes dans l'année,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-04-30,17.35,%,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-04-30,40.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-10-31,249.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-09-30,160.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-08-31,218.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-07-31,196.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-06-30,218.0,personnes dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-09-30,13020.0,utilisateurs,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-11-30,209.0,personnes dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-08-31,11140.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-06-30,7706.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-05-31,6687.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-04-30,6206.0,utilisateurs,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-05-31,92.0,personnes dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-03-31,5840.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-02-29,5299.0,utilisateurs,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-07-31,9543.0,utilisateurs,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2018-12-31,244.0,personnes dans l'année,0 - departemental
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-10-31,15159.0,utilisateurs,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-01-31,200.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-03-31,141.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-02-29,200.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2020-01-31,231.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-12-31,242.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-11-30,168.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-09-30,205.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-08-31,141.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-10-31,184.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-07-31,259.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-06-30,234.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-05-31,206.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-04-30,282.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-03-31,191.0,personnes dans l'année,0 - departemental
Offrir un logement aux sans-abris : Logement d’abord,Nombre de personnes sans abri ou en hébergement ayant obtenu un logement social,logement-sans-domicile-hebergement-urgence,2019-02-28,203.0,personnes dans l'année,0 - departemental
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-02-28,12.15,%,1 - regional
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-01-31,11.27,%,1 - regional
Lutter contre les stupéfiants,Nombre d'amendes forfaitaires délictuelles dressées,nb-amendes-delictuelles-dressees,2020-07-31,39.0,amendes dressées dans l'année,1 - regional
Lutter contre les stupéfiants,Nombre d'amendes forfaitaires délictuelles dressées,nb-amendes-delictuelles-dressees,2020-06-30,39.0,amendes dressées dans l'année,1 - regional
Instaurer des zones à faibles émissions,Nombre d'habitants vivant à l'intérieur d'une zone à faible émission,nb-habitants-zfe,2018-12-31,2220445.0,habitants,1 - regional
Instaurer des zones à faibles émissions,Nombre d'habitants vivant à l'intérieur d'une zone à faible émission,nb-habitants-zfe,2017-12-31,2220445.0,habitants,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2018-03-31,237.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2017-12-31,284.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2017-09-30,259.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2017-06-30,272.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2018-06-30,247.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2018-09-30,285.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2018-12-31,268.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2019-03-31,239.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2020-09-30,383.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2020-06-30,361.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2020-03-31,408.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2019-12-31,378.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2019-09-30,293.0,ordonnances dans l'année,1 - regional
Lutter contre les violences faites aux femmes,Nombre d’ordonnances de protection délivrées,nb-ordonnances-delivrees,2019-06-30,293.0,ordonnances dans l'année,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-07-31,2101.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-05-31,1389.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-04-30,963.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-03-31,1533.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-02-29,2153.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-01-31,2074.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-12-31,1683.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-11-30,2047.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2020-06-30,2319.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-10-31,2314.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-09-30,2251.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-07-31,2270.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-08-31,1510.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-01-31,2005.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-01-31,2012.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-03-31,1995.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-02-28,1857.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-06-30,1970.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-05-31,1880.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-12-31,1496.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-11-30,1949.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-02-28,1700.0,bénéficiaires par mois,1 - regional
