mesure,indicateur,id_indicateur,date,valeur,unite,maille
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,2019-12-31,0.0,kilomètres,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-01-31,2.0,labellisations,0 - departemental
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,2020-09-30,0.0,kilomètres,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-03-31,2.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-04-30,2.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-05-31,2.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-06-30,2.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-07-31,2.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-08-31,2.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-09-30,3.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-10-31,3.0,labellisations,0 - departemental
Déployer une offre France Services dans tous les territoires ,Nombre de labellisations (atteinte de l'objectif fixé),nb-labellisations-france-services,2020-02-29,2.0,labellisations,0 - departemental
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2017-03-31,0.0,% de déploiement,1 - regional
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2017-06-30,0.0,% de déploiement,1 - regional
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2017-09-30,0.0,% de déploiement,1 - regional
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2020-09-30,0.0,% de déploiement,1 - regional
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2020-12-31,0.0,% de déploiement,1 - regional
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-03-31,6270173.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-04-30,5402226.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-05-31,5856884.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-09-30,5604236.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-07-31,5373390.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-08-31,5368747.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-02-28,5233294.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-06-30,5633082.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-01-31,6212339.0,heures de patrouille dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-08-31,299.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-10-31,711.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-09-30,561.0,contrôles dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-10-31,5812961.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-11-30,5735506.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-09-30,5572873.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-01-31,6146927.0,heures de patrouille dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-07-31,211.0,contrôles dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-10-31,5936668.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-08-31,5470370.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-07-31,5686769.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-06-30,5419459.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-05-31,5819336.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-04-30,5722508.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-03-31,6212105.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-02-28,5381896.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-01-31,6387402.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-12-31,6057763.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-11-30,6158125.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-10-31,6074323.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-09-30,5506210.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-08-31,5462695.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-07-31,5402838.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-06-30,5194387.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-05-31,5360375.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-04-30,5415126.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-03-31,5906721.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-02-28,5345280.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-12-31,5934661.0,heures de patrouille dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-06-30,1171.0,contrôles dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-01-31,147795.0,recrutements dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-04-30,0.0,contrôles dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-06-30,135791.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-05-31,57529.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-04-30,29479.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-03-31,103630.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-02-29,127234.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-01-31,158993.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-12-31,139422.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-11-30,169639.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-10-31,237258.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-09-30,520570.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-08-31,166288.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-07-31,174245.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-06-30,143198.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-05-31,135809.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-04-30,156165.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-03-31,135614.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2019-02-28,114085.0,recrutements dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-11-30,5757763.0,heures de patrouille dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-12-31,131542.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-11-30,159788.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-10-31,243157.0,recrutements dans l'année,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2020-07-31,153181.0,recrutements dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-05-31,0.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-03-31,0.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-02-29,0.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2020-01-31,409.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-12-31,411.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-11-30,333.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-10-31,470.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-09-30,457.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-08-31,311.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-07-31,483.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-06-30,406.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-05-31,1028.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-04-30,398.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-03-31,256.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-02-28,323.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2019-01-31,326.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2018-12-31,573.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2018-11-30,278.0,contrôles dans l'année,2 - national
Lutter contre les atteintes aux principes républicains,Nombre de contrôles réalisés par les plans de lutte contre la radicalisation dans les quartiers (PLR-Q) et les cellules départementales de lutte contre l'islamisme et le repli communautaire (CLIR),nb-controles-clir,2018-10-31,296.0,contrôles dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-12-31,5573982.0,heures de patrouille dans l'année,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-07-31,38.57,%,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-02-29,5489659.0,heures de patrouille dans l'année,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2020-12-31,76.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2019-12-31,74.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2018-12-31,71.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2017-12-31,72.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Part des lieux d’accueil du public qui publient leurs résultats,tx-transparence-resultats,2020-09-30,63.0,%,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-02-28,4390.0,utilisateurs,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-09-30,51.9,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-08-31,53.04,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-07-31,49.54,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-06-30,48.75,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-05-31,48.91,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-04-30,45.11,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-03-31,48.17,%,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-03-31,6034.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-04-30,6328.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-05-31,6461.0,utilisateurs,2 - national
Plan #1jeune1solution,Nombre de recrutements de jeunes,nombre-recrutements-jeunes,2018-09-30,464164.0,recrutements dans l'année,2 - national
Lutter contre les stupéfiants,Nombre d'amendes forfaitaires délictuelles dressées,nb-amendes-delictuelles-dressees,2020-07-31,205.0,amendes dressées dans l'année,2 - national
Lutter contre les stupéfiants,Nombre d'amendes forfaitaires délictuelles dressées,nb-amendes-delictuelles-dressees,2020-06-30,205.0,amendes dressées dans l'année,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-10-31,113921.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-09-30,101848.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-08-31,89479.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-07-31,81069.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-06-30,72395.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-05-31,66154.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-04-30,62826.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-03-31,59608.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-02-29,55133.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2020-01-31,46871.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-12-31,43259.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-11-30,36609.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-10-31,28620.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-09-30,20945.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-08-31,14499.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-07-31,12671.0,utilisateurs,2 - national
Déployer le Pass culture,Nombre d’utilisateurs du Pass culture,nb-utilisateurs-pass-culture,2019-06-30,6569.0,utilisateurs,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-02-29,46.57,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-01-31,42.41,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-12-31,35.46,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-11-30,37.17,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-12-31,11.04,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-10-31,12.49,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-07-31,12.55,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2019-03-31,13.79,%,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-10-31,6204772.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-09-30,5860470.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-08-31,5529337.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-07-31,5636110.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-06-30,5688345.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-05-31,6623654.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-04-30,7047787.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-03-31,6684494.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2020-01-31,6003836.0,heures de patrouille dans l'année,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-03-31,13.08,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins auditives 100% santé dans le total des soins,tx-equipements-audio,2020-05-31,11.99,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-10-31,37.6,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-09-30,39.31,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-08-31,40.41,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-06-30,37.08,%,2 - national
